problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_2048,platinum_Identity_Theft_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,25.2890625
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_2048,platinum_Identity_Theft_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.080,34.4921875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_2048,platinum_Identity_Theft_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.240,276.02734375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_2048,platinum_Identity_Theft_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.370,210.1484375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,12.12890625
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,69.7734375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,5.9375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.350,27.3359375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.140,6.71484375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_2048,platinum_Splitting_Haybales_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.250,28.98828125
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_2.cpp,WRONG_ANSWER,33,9.52%,0.090,6.4609375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.080,5.94140625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,3.62109375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.110,9.5546875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_2048,silver_Bessies_Interview_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.430,304.8125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.160,30.61328125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.630,39.1484375
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.250,433.44140625
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_2048,silver_Painting_Fence_Posts_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,1.54296875
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.180,70.55859375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.440,36.24609375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_2048,silver_The_Winning_Gene_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.420,232.03515625
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.080,5.16796875
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.070,4.39453125
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.070,3.5625
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.450,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.070,2.015625
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.080,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_2048,bronze_Making_Mexes_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.060,4.39453125
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_0.cpp,WRONG_ANSWER,30,15.38%,0.050,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_2.cpp,WRONG_ANSWER,30,15.38%,0.050,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_4.cpp,WRONG_ANSWER,30,15.38%,0.050,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_5.cpp,WRONG_ANSWER,30,15.38%,0.050,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.700,306.55078125
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_2048,bronze_Printing_Sequences_seed-oss_7.cpp,WRONG_ANSWER,30,15.38%,0.060,1.5234375
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.9375
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.140,9.265625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.150,40.640625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.080,9.03125
USACO-2025-February_Contest-bronze_Reflection,seed-oss_2048,bronze_Reflection_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.090,5.6796875
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.080,4.05078125
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_2.cpp,WRONG_ANSWER,0,4.76%,0.080,5.70703125
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,4.3125
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_2048,gold_Bessies_Function_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.080,3.671875
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,1.6796875
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_2.cpp,RUNTIME_ERROR,44,11.11%,0.170,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_3.cpp,RUNTIME_ERROR,22,5.56%,0.060,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_4.cpp,RUNTIME_ERROR,0,5.56%,0.050,0.00390625
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_6.cpp,WRONG_ANSWER,22,22.22%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_2048,gold_Friendship_Editing_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.080,5.9609375
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,8.7578125
USACO-2025-February_Contest-gold_The_Best_Subsequence,seed-oss_2048,gold_The_Best_Subsequence_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.110,7.48828125
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.150,23.453125
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.140,47.9609375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.110,21.59375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.140,25.52734375
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,8.9765625
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,seed-oss_2048,platinum_Min_Max_Subarrays_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.150,25.53125
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_0.cpp,WRONG_ANSWER,0,5.26%,0.090,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.100,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,5.26%,2.440,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,seed-oss_2048,platinum_Transforming_Pairs_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.450,0.00390625
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.120,14.4453125
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.690,12.125
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_2.cpp,WRONG_ANSWER,0,5.00%,0.110,7.484375
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.120,10.578125
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.110,10.578125
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.110,12.125
USACO-2025-February_Contest-platinum_True_or_False_Test,seed-oss_2048,platinum_True_or_False_Test_seed-oss_7.cpp,WRONG_ANSWER,0,5.00%,0.100,7.484375
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.140,7.25
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.110,3.93359375
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.150,2.07421875
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,seed-oss_2048,silver_The_Best_Lineup_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.130,4.546875
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,seed-oss_2048,silver_Transforming_Pairs_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,0.00390625
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,5.56%,2.430,76.0625
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.140,4.63671875
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,28.109375
USACO-2025-February_Contest-silver_Vocabulary_Quiz,seed-oss_2048,silver_Vocabulary_Quiz_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.120,28.109375
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.300,2.58984375
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_1.cpp,RUNTIME_ERROR,33,16.67%,0.120,2.73828125
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.100,2.5859375
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.100,2.546875
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.160,2.9140625
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_5.cpp,WRONG_ANSWER,33,16.67%,0.070,2.5859375
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.100,2.58984375
USACO-2025-January_Contest-bronze_Astral_Superposition,seed-oss_2048,bronze_Astral_Superposition_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.100,0.00390625
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_0.cpp,WRONG_ANSWER,0,15.38%,0.110,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.080,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,2.0703125
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.110,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,seed-oss_2048,bronze_Cow_Checkups_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,1.490,1.83203125
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,42.3046875
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.100,24.50390625
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,9.09%,2.420,48.5859375
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,14.46484375
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_5.cpp,WRONG_ANSWER,0,9.09%,0.100,16.76953125
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.110,16.51171875
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,seed-oss_2048,bronze_Its_Mooin_Time_II_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2025-January_Contest-gold_Median_Heap,seed-oss_2048,gold_Median_Heap_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.150,3.64453125
USACO-2025-January_Contest-gold_Median_Heap,seed-oss_2048,gold_Median_Heap_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-gold_Median_Heap,seed-oss_2048,gold_Median_Heap_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.150,8.9453125
