problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen2.5-Coder-14B-Instruct,bronze_Logical_Moos_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.150,18.296875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen2.5-Coder-14B-Instruct,bronze_Logical_Moos_Qwen2.5-Coder-14B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen2.5-Coder-14B-Instruct,bronze_Logical_Moos_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.310,9.59765625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,Qwen2.5-Coder-14B-Instruct,bronze_Logical_Moos_Qwen2.5-Coder-14B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.250,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.320,2.7890625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.270,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.260,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.280,2.84765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,Qwen2.5-Coder-14B-Instruct,bronze_Walking_Along_a_Fence_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.280,3.36328125
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,4.35%,0.150,11.64453125
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,4.35%,0.150,11.453125
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,4.35%,0.140,12.09765625
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,4.35%,0.150,11.953125
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,4.35%,0.150,12.07421875
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.150,12.09375
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,4.35%,0.170,10.765625
USACO-2024-US_Open_Contest-gold_Cowreography,Qwen2.5-Coder-14B-Instruct,gold_Cowreography_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,4.35%,0.140,10.34765625
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,39,25.00%,2.330,4.39453125
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.530,9.6484375
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,5.00%,2.310,5.64453125
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.520,6.453125
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.330,10.4609375
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.400,8.41796875
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.280,5.6484375
USACO-2024-US_Open_Contest-gold_Grass_Segments,Qwen2.5-Coder-14B-Instruct,gold_Grass_Segments_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.500,9.54296875
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.110,2.59375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,42,30.00%,2.270,280.765625
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.110,2.07421875
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,5.00%,2.270,280.765625
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.110,3.36328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,5.00%,0.230,2.33203125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,Qwen2.5-Coder-14B-Instruct,gold_Smaller_Averages_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.270,280.765625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.120,2.07421875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,2.07421875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.150,2.07421875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.140,2.015625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.120,2.07421875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,Qwen2.5-Coder-14B-Instruct,platinum_Activating_Robots_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.120,2.0703125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,53.359375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.240,177.84375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.140,5.93359375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.150,32.6953125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.230,109.8359375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.160,73.94921875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.230,172.78125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,Qwen2.5-Coder-14B-Instruct,platinum_Identity_Theft_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.240,117.0546875
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.270,2.015625
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.360,4.39453125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.340,2.7890625
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.370,2.015625
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.190,4.39453125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.440,3.62109375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.350,3.62109375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,Qwen2.5-Coder-14B-Instruct,platinum_Splitting_Haybales_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.280,2.015625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.350,4.13671875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_1.cpp,WRONG_ANSWER,0,4.76%,0.150,4.9375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_2.cpp,WRONG_ANSWER,0,0.00%,0.190,5.09375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.290,4.13671875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_4.cpp,WRONG_ANSWER,0,0.00%,0.220,4.63671875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_5.cpp,WRONG_ANSWER,0,0.00%,0.200,4.89453125
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_6.cpp,WRONG_ANSWER,33,9.52%,0.160,4.6640625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,Qwen2.5-Coder-14B-Instruct,silver_Bessies_Interview_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.360,4.13671875
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.250,26.8984375
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.490,18.828125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.350,7.484375
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.380,9.1875
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.730,276.55078125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.360,15.73046875
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,Qwen2.5-Coder-14B-Instruct,silver_Painting_Fence_Posts_Qwen2.5-Coder-14B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.220,2.06640625
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.270,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.240,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.250,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.250,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.240,2.06640625
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.270,1.55078125
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,Qwen2.5-Coder-14B-Instruct,silver_The_Winning_Gene_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,67,25.00%,2.260,1.55078125
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_0.cpp,WRONG_ANSWER,0,0.00%,0.110,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,Qwen2.5-Coder-14B-Instruct,bronze_Making_Mexes_Qwen2.5-Coder-14B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_2.cpp,WRONG_ANSWER,30,15.38%,0.100,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,Qwen2.5-Coder-14B-Instruct,bronze_Printing_Sequences_Qwen2.5-Coder-14B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,6.25%,2.450,5.1640625
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,Qwen2.5-Coder-14B-Instruct,bronze_Reflection_Qwen2.5-Coder-14B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.220,3.10546875
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.210,2.84375
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.200,3.64453125
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.360,9.09765625
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,35,9.52%,0.240,19.99609375
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.210,5.12890625
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.300,3.6171875
USACO-2025-February_Contest-gold_Bessies_Function,Qwen2.5-Coder-14B-Instruct,gold_Bessies_Function_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.200,13.16015625
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-14B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-14B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-14B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-14B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-14B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-14B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-14B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-14B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,Qwen2.5-Coder-14B-Instruct,gold_Friendship_Editing_Qwen2.5-Coder-14B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
