problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,DeepSeek-R1-Distill-Llama-70B,silver_The_Winning_Gene_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,DeepSeek-R1-Distill-Llama-70B,silver_The_Winning_Gene_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,DeepSeek-R1-Distill-Llama-70B,silver_The_Winning_Gene_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,DeepSeek-R1-Distill-Llama-70B,silver_The_Winning_Gene_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,DeepSeek-R1-Distill-Llama-70B,silver_The_Winning_Gene_DeepSeek-R1-Distill-Llama-70B_6.cpp,WRONG_ANSWER,0,0.00%,0.700,446.79296875
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,DeepSeek-R1-Distill-Llama-70B,silver_The_Winning_Gene_DeepSeek-R1-Distill-Llama-70B_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.150,14.49609375
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Making_Mexes,DeepSeek-R1-Distill-Llama-70B,bronze_Making_Mexes_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Printing_Sequences,DeepSeek-R1-Distill-Llama-70B,bronze_Printing_Sequences_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-bronze_Reflection,DeepSeek-R1-Distill-Llama-70B,bronze_Reflection_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_0.cpp,WRONG_ANSWER,35,19.05%,0.240,8.2578125
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,35,19.05%,0.220,7.65234375
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_2.cpp,WRONG_ANSWER,35,19.05%,0.210,15.66796875
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,88,33.33%,0.200,2.84765625
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,DeepSeek-R1-Distill-Llama-70B,gold_Bessies_Function_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,0,4.76%,2.350,10.87109375
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,DeepSeek-R1-Distill-Llama-70B,gold_Friendship_Editing_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.320,5.90625
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.270,5.94140625
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.450,15.43359375
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.370,136.703125
USACO-2025-February_Contest-gold_The_Best_Subsequence,DeepSeek-R1-Distill-Llama-70B,gold_The_Best_Subsequence_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,15.38%,3.370,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.430,9.03125
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,0,15.38%,3.370,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,0,23.08%,3.320,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.340,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,0,15.38%,3.350,5.16796875
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_Min_Max_Subarrays,DeepSeek-R1-Distill-Llama-70B,platinum_Min_Max_Subarrays_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.380,13.41796875
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.370,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,0,5.26%,2.370,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.400,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_3.cpp,WRONG_ANSWER,0,5.26%,0.410,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.380,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_5.cpp,WRONG_ANSWER,0,0.00%,0.400,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_6.cpp,WRONG_ANSWER,0,0.00%,0.390,0.00390625
USACO-2025-February_Contest-platinum_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,platinum_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_0.cpp,WRONG_ANSWER,0,5.00%,0.370,5.16796875
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,0,5.00%,0.410,5.9375
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_2.cpp,WRONG_ANSWER,0,0.00%,0.370,4.390625
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_3.cpp,WRONG_ANSWER,0,5.00%,0.380,5.9375
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,0,5.00%,0.190,39.04296875
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_5.cpp,WRONG_ANSWER,0,5.00%,0.380,5.9375
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_6.cpp,WRONG_ANSWER,0,0.00%,0.170,4.41796875
USACO-2025-February_Contest-platinum_True_or_False_Test,DeepSeek-R1-Distill-Llama-70B,platinum_True_or_False_Test_DeepSeek-R1-Distill-Llama-70B_7.cpp,WRONG_ANSWER,0,5.00%,0.400,7.484375
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_The_Best_Lineup,DeepSeek-R1-Distill-Llama-70B,silver_The_Best_Lineup_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_3.cpp,WRONG_ANSWER,0,16.67%,0.100,0.00390625
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Transforming_Pairs,DeepSeek-R1-Distill-Llama-70B,silver_Transforming_Pairs_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-silver_Vocabulary_Quiz,DeepSeek-R1-Distill-Llama-70B,silver_Vocabulary_Quiz_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Astral_Superposition,DeepSeek-R1-Distill-Llama-70B,bronze_Astral_Superposition_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.270,7.06640625
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,333,100.00%,0.550,1.55859375
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_4.cpp,ACCEPTED,333,100.00%,0.530,1.66015625
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-January_Contest-bronze_Cow_Checkups,DeepSeek-R1-Distill-Llama-70B,bronze_Cow_Checkups_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,15.38%,0.220,251.4375
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,DeepSeek-R1-Distill-Llama-70B,bronze_Its_Mooin_Time_II_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,9.09%,2.330,147.84765625
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,DeepSeek-R1-Distill-Llama-70B,bronze_Its_Mooin_Time_II_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,0,9.09%,0.490,38.2421875
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,DeepSeek-R1-Distill-Llama-70B,bronze_Its_Mooin_Time_II_DeepSeek-R1-Distill-Llama-70B_2.cpp,WRONG_ANSWER,0,9.09%,0.450,29.375
USACO-2025-January_Contest-bronze_Its_Mooin_Time_II,DeepSeek-R1-Distill-Llama-70B,bronze_Its_Mooin_Time_II_DeepSeek-R1-Distill-Llama-70B_3.cpp,WRONG_ANSWER,0,9.09%,0.400,32.99609375
