problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_4096,silver_Test_Tubes_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_4096,silver_Test_Tubes_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.230,8.44921875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_4096,silver_Test_Tubes_seed-oss_4.cpp,WRONG_ANSWER,17,4.76%,0.050,1.82421875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_4096,silver_Test_Tubes_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,1.400,3.1171875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_4096,silver_Test_Tubes_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.070,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_4.cpp,WRONG_ANSWER,231,66.67%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_4096,bronze_Balancing_Bacteria_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.7890625
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.060,9.1015625
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.060,4.1328125
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,148,50.00%,0.150,304.2265625
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.060,9.359375
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.090,14.890625
USACO-2024-January_Contest-bronze_Cannonball,seed-oss_4096,bronze_Cannonball_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.060,9.61328125
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.070,3.421875
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_3.cpp,WRONG_ANSWER,71,20.00%,0.060,1.8828125
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,48,20.00%,2.440,2.328125
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,3.99609375
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,24,6.67%,2.440,1.9921875
USACO-2024-January_Contest-bronze_Majority_Opinion,seed-oss_4096,bronze_Majority_Opinion_seed-oss_7.cpp,WRONG_ANSWER,24,6.67%,0.060,1.81640625
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.5546875
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,1.5546875
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.220,306.2890625
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.625
USACO-2024-January_Contest-gold_Cowmpetency,seed-oss_4096,gold_Cowmpetency_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,0.00390625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.070,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.080,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.070,2.84375
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.070,4.39453125
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.140,4.39453125
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84765625
USACO-2024-January_Contest-gold_Nap_Sort,seed-oss_4096,gold_Nap_Sort_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84765625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.420,3.1328125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,11.8671875
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.160,3.12890625
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.440,10.3203125
USACO-2024-January_Contest-gold_Walking_in_Manhattan,seed-oss_4096,gold_Walking_in_Manhattan_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,140,45.00%,2.440,3.12890625
USACO-2024-January_Contest-platinum_Island_Vacation,seed-oss_4096,platinum_Island_Vacation_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.58203125
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_4096,platinum_Merging_Cells_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_4096,platinum_Merging_Cells_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_4096,platinum_Merging_Cells_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.430,115.25390625
USACO-2024-January_Contest-platinum_Merging_Cells,seed-oss_4096,platinum_Merging_Cells_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,9.8046875
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.7890625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.120,11.3515625
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_6.cpp,RUNTIME_ERROR,0,4.17%,0.000,0
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_4096,platinum_Mooball_Teams_III_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_0.cpp,RUNTIME_ERROR,139,35.71%,0.250,1.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_1.cpp,RUNTIME_ERROR,194,50.00%,0.260,1.5859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,2.200,5.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.80859375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,56,21.43%,2.410,88.94140625
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.270,1.55078125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_6.cpp,WRONG_ANSWER,194,64.29%,0.270,1.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_4096,silver_Cowlendar_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.5546875
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_4096,silver_Cowmpetency_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_4096,silver_Cowmpetency_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_4096,silver_Cowmpetency_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_4096,silver_Cowmpetency_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_4096,silver_Cowmpetency_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_4096,silver_Potion_Farming_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_4096,silver_Potion_Farming_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.080,11.8671875
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_4096,silver_Potion_Farming_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_4096,silver_Potion_Farming_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.070,10.0625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_4096,silver_Potion_Farming_seed-oss_6.cpp,WRONG_ANSWER,48,13.33%,0.070,13.15234375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_4096,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_4096,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_4096,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.090,1.80859375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_4096,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.8125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_4096,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.300,18.22265625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_4096,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.100,1.98828125
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.110,8.87890625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.100,6.0390625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.13671875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_4096,bronze_Logical_Moos_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_1.cpp,WRONG_ANSWER,0,9.09%,0.110,7.73828125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.110,11.69140625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,167,54.55%,2.430,14.96484375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.100,8.76953125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_4096,bronze_Walking_Along_a_Fence_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,4.35%,0.090,50.2734375
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_1.cpp,RUNTIME_ERROR,0,4.35%,0.070,27.5625
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_2.cpp,RUNTIME_ERROR,17,4.35%,0.050,8.97265625
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_3.cpp,RUNTIME_ERROR,33,13.04%,0.070,12.09375
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_4.cpp,WRONG_ANSWER,100,34.78%,0.060,11.921875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_5.cpp,RUNTIME_ERROR,33,13.04%,0.060,11.97265625
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_6.cpp,WRONG_ANSWER,100,39.13%,0.060,11.48828125
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_4096,gold_Cowreography_seed-oss_7.cpp,RUNTIME_ERROR,33,13.04%,0.060,12.109375
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.280,22.76171875
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_4096,gold_Grass_Segments_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.450,2.33203125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_2.cpp,RUNTIME_ERROR,0,5.00%,0.050,2.17578125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_5.cpp,RUNTIME_ERROR,0,5.00%,0.050,3.359375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_4096,gold_Smaller_Averages_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.190,3.36328125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.0703125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.220,202.1328125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.460,2.76171875
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,4.1640625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,10.06640625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_4096,platinum_Activating_Robots_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_4096,platinum_Identity_Theft_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,111.1875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_4096,platinum_Identity_Theft_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_4096,platinum_Identity_Theft_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_4096,platinum_Identity_Theft_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.080,56.26953125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_4096,platinum_Identity_Theft_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.620,31.8359375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_4096,platinum_Identity_Theft_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_4096,platinum_Splitting_Haybales_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_4096,platinum_Splitting_Haybales_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_4096,platinum_Splitting_Haybales_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,176.2890625
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_4096,platinum_Splitting_Haybales_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.170,8.2578125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_4096,platinum_Splitting_Haybales_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_4096,platinum_Splitting_Haybales_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.100,6.90625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,11.08984375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.080,8.41796875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.070,5.94140625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_4096,silver_Bessies_Interview_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.090,5.12109375
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_4096,silver_Painting_Fence_Posts_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_4096,silver_Painting_Fence_Posts_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.630,6.40234375
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_4096,silver_Painting_Fence_Posts_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.620,39.85546875
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_4096,silver_Painting_Fence_Posts_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.090,8.0625
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_4096,silver_The_Winning_Gene_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.300,197.7421875
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_4096,silver_The_Winning_Gene_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,1.66015625
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_4096,silver_The_Winning_Gene_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
