problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_8192,platinum_Mooball_Teams_III_seed-oss_6.cpp,RUNTIME_ERROR,0,8.33%,0.050,4.39453125
USACO-2024-January_Contest-platinum_Mooball_Teams_III,seed-oss_8192,platinum_Mooball_Teams_III_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,5.1640625
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_2.cpp,WRONG_ANSWER,28,21.43%,0.040,1.5546875
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_3.cpp,RUNTIME_ERROR,194,50.00%,0.500,120.80078125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.030,1.74609375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,83,35.71%,2.420,1.76953125
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,56,28.57%,2.430,306.49609375
USACO-2024-January_Contest-silver_Cowlendar,seed-oss_8192,silver_Cowlendar_seed-oss_7.cpp,RUNTIME_ERROR,194,50.00%,0.240,1.5546875
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,6.8125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,8.578125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_3.cpp,WRONG_ANSWER,0,8.33%,0.050,3.23828125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,4.3125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,5.8125
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Cowmpetency,seed-oss_8192,silver_Cowmpetency_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,5.83203125
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.380,306.28125
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_2.cpp,WRONG_ANSWER,24,13.33%,0.040,9.47265625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_3.cpp,WRONG_ANSWER,24,13.33%,0.040,14.15625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.050,13.33984375
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_5.cpp,WRONG_ANSWER,95,33.33%,0.050,11.41015625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.040,6.19140625
USACO-2024-January_Contest-silver_Potion_Farming,seed-oss_8192,silver_Potion_Farming_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.910,11.16015625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.080,1.8125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.080,1.81640625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.190,2.25390625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.070,1.81640625
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.060,1.8125
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.170,6.7109375
USACO-2024-US_Open_Contest-bronze_Farmer_Johns_Favorite_Permutation,seed-oss_8192,bronze_Farmer_Johns_Favorite_Permutation_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.130,5.82421875
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.070,7.89453125
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_1.cpp,RUNTIME_ERROR,28,7.69%,0.110,9.62109375
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,153,46.15%,2.410,11.65625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,28,11.54%,2.410,9.75
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_5.cpp,RUNTIME_ERROR,111,30.77%,0.070,11.609375
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_6.cpp,RUNTIME_ERROR,56,15.38%,0.070,12.81640625
USACO-2024-US_Open_Contest-bronze_Logical_Moos,seed-oss_8192,bronze_Logical_Moos_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,7.91015625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.120,7.0234375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.140,9.02734375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.090,7.484375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.140,7.4765625
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.080,7.484375
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.100,7.73828125
USACO-2024-US_Open_Contest-bronze_Walking_Along_a_Fence,seed-oss_8192,bronze_Walking_Along_a_Fence_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.180,10.79296875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_0.cpp,WRONG_ANSWER,100,39.13%,0.030,11.921875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_1.cpp,RUNTIME_ERROR,33,13.04%,0.030,11.58203125
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_2.cpp,RUNTIME_ERROR,17,8.70%,0.030,12.11328125
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_3.cpp,RUNTIME_ERROR,0,4.35%,0.040,12.09375
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_4.cpp,WRONG_ANSWER,100,39.13%,0.030,10.03125
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_5.cpp,WRONG_ANSWER,100,39.13%,0.030,18.1875
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_6.cpp,WRONG_ANSWER,100,39.13%,0.020,3.49609375
USACO-2024-US_Open_Contest-gold_Cowreography,seed-oss_8192,gold_Cowreography_seed-oss_7.cpp,RUNTIME_ERROR,17,4.35%,0.030,11.98828125
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_0.cpp,WRONG_ANSWER,20,20.00%,0.290,52.47265625
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.500,86.546875
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.580,91.765625
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,52.921875
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.270,23.34765625
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Grass_Segments,seed-oss_8192,gold_Grass_Segments_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.290,46.484375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,62,15.00%,2.420,3.36328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,83,20.00%,2.420,7.33984375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.480,306.28515625
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,3.359375
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,3.36328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.150,3.36328125
USACO-2024-US_Open_Contest-gold_Smaller_Averages,seed-oss_8192,gold_Smaller_Averages_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.0703125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.0703125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,172.6328125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.060,40.2265625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_5.cpp,RUNTIME_ERROR,0,4.17%,0.860,202.1328125
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,33,16.67%,1.180,278.1640625
USACO-2024-US_Open_Contest-platinum_Activating_Robots,seed-oss_8192,platinum_Activating_Robots_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.080,103.38671875
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.110,64.24609375
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_1.cpp,RUNTIME_ERROR,17,8.00%,0.030,6.1953125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_2.cpp,RUNTIME_ERROR,0,4.00%,0.110,45.3828125
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Identity_Theft,seed-oss_8192,platinum_Identity_Theft_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.750,595.11328125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.090,5.94140625
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.370,42.8046875
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,306.5
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,17,13.64%,2.430,4.39453125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.270,24.55859375
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.090,7.48828125
USACO-2024-US_Open_Contest-platinum_Splitting_Haybales,seed-oss_8192,platinum_Splitting_Haybales_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.170,21.2109375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_0.cpp,WRONG_ANSWER,33,9.52%,0.060,4.921875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.070,6.421875
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.110,7.86328125
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.070,8.23828125
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.040,3.5625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_5.cpp,WRONG_ANSWER,0,4.76%,0.060,4.16015625
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,10.43359375
USACO-2024-US_Open_Contest-silver_Bessies_Interview,seed-oss_8192,silver_Bessies_Interview_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.620,35.32421875
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.760,267.1015625
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,40.953125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.600,6.328125
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_Painting_Fence_Posts,seed-oss_8192,silver_Painting_Fence_Posts_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,7.08984375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,35.84375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,44,12.50%,2.410,132.04296875
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,22,6.25%,2.420,2.0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.290,35.83984375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_4.cpp,WRONG_ANSWER,44,12.50%,0.140,1.55859375
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-US_Open_Contest-silver_The_Winning_Gene,seed-oss_8192,silver_The_Winning_Gene_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.090,35.83984375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.040,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.040,6.71484375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.050,4.39453125
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.040,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.040,4.39453125
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.040,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.030,3.62109375
USACO-2025-February_Contest-bronze_Making_Mexes,seed-oss_8192,bronze_Making_Mexes_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.040,2.84765625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_0.cpp,WRONG_ANSWER,30,15.38%,0.020,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_1.cpp,WRONG_ANSWER,30,15.38%,0.060,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.170,1.55859375
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_3.cpp,WRONG_ANSWER,30,15.38%,0.060,1.5546875
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_4.cpp,WRONG_ANSWER,152,53.85%,0.160,1.5546875
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.110,1.5234375
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_6.cpp,WRONG_ANSWER,152,46.15%,0.020,0.00390625
USACO-2025-February_Contest-bronze_Printing_Sequences,seed-oss_8192,bronze_Printing_Sequences_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.230,0.00390625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.070,5.9609375
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.060,5.97265625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_2.cpp,WRONG_ANSWER,67,25.00%,0.060,24.5
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.050,9.03125
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.050,13.4140625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.040,9.2890625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.080,5.97265625
USACO-2025-February_Contest-bronze_Reflection,seed-oss_8192,bronze_Reflection_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,9.546875
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_0.cpp,RUNTIME_ERROR,18,4.76%,0.050,5.17578125
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,3.5625
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.420,34.29296875
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_5.cpp,WRONG_ANSWER,0,4.76%,0.040,4.6875
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,5.0546875
USACO-2025-February_Contest-gold_Bessies_Function,seed-oss_8192,gold_Bessies_Function_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_8192,gold_Friendship_Editing_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,2.07421875
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_8192,gold_Friendship_Editing_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.55859375
USACO-2025-February_Contest-gold_Friendship_Editing,seed-oss_8192,gold_Friendship_Editing_seed-oss_2.cpp,WRONG_ANSWER,0,11.11%,0.020,0
