problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2024-December_Contest-gold_Interstellar_Intervals,seed-oss_16384,gold_Interstellar_Intervals_seed-oss_3.cpp,RUNTIME_ERROR,0,4.35%,0.060,17.32421875
USACO-2024-December_Contest-gold_Interstellar_Intervals,seed-oss_16384,gold_Interstellar_Intervals_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,9.58984375
USACO-2024-December_Contest-gold_Interstellar_Intervals,seed-oss_16384,gold_Interstellar_Intervals_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,17.328125
USACO-2024-December_Contest-gold_Interstellar_Intervals,seed-oss_16384,gold_Interstellar_Intervals_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-gold_Interstellar_Intervals,seed-oss_16384,gold_Interstellar_Intervals_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,17.328125
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.100,4.91796875
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.110,6.02734375
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.100,5.5390625
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.100,6.02734375
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_4.cpp,WRONG_ANSWER,67,25.00%,0.100,5.25390625
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_5.cpp,WRONG_ANSWER,22,12.50%,0.100,4.58203125
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.090,5.25390625
USACO-2024-December_Contest-gold_Job_Completion,seed-oss_16384,gold_Job_Completion_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,48,20.00%,2.420,191.3359375
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,21.421875
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,21.09765625
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,29.3984375
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,21.41015625
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_5.cpp,WRONG_ANSWER,0,6.67%,1.250,367.3203125
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,25.2734375
USACO-2024-December_Contest-platinum_All_Pairs_Similarity,seed-oss_16384,platinum_All_Pairs_Similarity_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,345.3203125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,48,33.33%,3.620,14.421875
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,24,27.78%,3.610,17.56640625
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,48,33.33%,3.610,16.5703125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,24,27.78%,3.620,10.8828125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,11.11%,3.620,13.11328125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,48,33.33%,3.620,18.328125
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-platinum_Its_Mooin_Time,seed-oss_16384,platinum_Its_Mooin_Time_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,48,33.33%,3.620,17.83984375
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.55078125
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_2.cpp,RUNTIME_ERROR,21,10.00%,0.020,0.00390625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_3.cpp,RUNTIME_ERROR,21,10.00%,0.020,0.00390625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_4.cpp,RUNTIME_ERROR,21,10.00%,0.020,0.00390625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.71875
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
USACO-2024-December_Contest-platinum_Maximize_Minimum_Difference,seed-oss_16384,platinum_Maximize_Minimum_Difference_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.820,23.73828125
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.330,115.25
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,2.5859375
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.220,153.578125
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.090,14.95703125
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.220,103.90625
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,174.4296875
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,10.578125
USACO-2024-December_Contest-silver_2D_Conveyor_Belt,seed-oss_16384,silver_2D_Conveyor_Belt_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.090,6.12109375
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.070,6.125
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.100,8.95703125
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.080,7.15625
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.080,7.27734375
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.090,6.12109375
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.080,7.27734375
USACO-2024-December_Contest-silver_Cake_Game,seed-oss_16384,silver_Cake_Game_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.100,13.18359375
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.170,3.97265625
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.190,3.96875
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_2.cpp,WRONG_ANSWER,100,36.36%,0.170,4.74609375
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.160,4.5703125
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.210,5.65625
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_5.cpp,WRONG_ANSWER,100,36.36%,0.160,3.60546875
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.320,7.9375
USACO-2024-December_Contest-silver_Deforestation,seed-oss_16384,silver_Deforestation_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.180,4.6875
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.100,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.100,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.110,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.100,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.110,3.62109375
USACO-2024-February_Contest-bronze_Maximizing_Productivity,seed-oss_16384,bronze_Maximizing_Productivity_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.110,3.62109375
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_0.cpp,WRONG_ANSWER,77,31.25%,0.050,18.53515625
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,128,50.00%,2.430,18.3671875
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,154,56.25%,2.410,8.3046875
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_3.cpp,WRONG_ANSWER,103,37.50%,0.030,3.28125
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,154,56.25%,2.420,7.68359375
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,154,56.25%,2.420,9.0703125
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_6.cpp,WRONG_ANSWER,103,43.75%,0.070,19.0
USACO-2024-February_Contest-bronze_Milk_Exchange,seed-oss_16384,bronze_Milk_Exchange_seed-oss_7.cpp,WRONG_ANSWER,103,37.50%,0.030,9.30078125
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_16384,bronze_Palindrome_Game_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.020,1.609375
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_16384,bronze_Palindrome_Game_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.020,1.5546875
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_16384,bronze_Palindrome_Game_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.030,1.609375
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_16384,bronze_Palindrome_Game_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.030,1.6953125
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_16384,bronze_Palindrome_Game_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.020,1.60546875
USACO-2024-February_Contest-bronze_Palindrome_Game,seed-oss_16384,bronze_Palindrome_Game_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.020,1.609375
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_0.cpp,WRONG_ANSWER,0,20.00%,0.380,28.37890625
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_1.cpp,WRONG_ANSWER,0,20.00%,0.360,23.28125
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,83,40.00%,3.600,157.578125
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.900,137.9375
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_4.cpp,WRONG_ANSWER,0,20.00%,0.340,22.90625
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_5.cpp,WRONG_ANSWER,0,20.00%,0.360,29.015625
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,20.00%,3.640,8.71484375
USACO-2024-February_Contest-gold_Bessla_Motors,seed-oss_16384,gold_Bessla_Motors_seed-oss_7.cpp,RUNTIME_ERROR,0,6.67%,0.060,7.40234375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.120,29.3984375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,50,26.09%,2.490,12.90234375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_2.cpp,WRONG_ANSWER,0,8.70%,0.120,55.94921875
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.120,29.3984375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.110,29.3984375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.170,303.45703125
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_6.cpp,WRONG_ANSWER,0,8.70%,0.130,52.0859375
USACO-2024-February_Contest-gold_Milk_Exchange,seed-oss_16384,gold_Milk_Exchange_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.120,36.90234375
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_0.cpp,WRONG_ANSWER,33,25.00%,0.260,11.265625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,6.19921875
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_2.cpp,WRONG_ANSWER,0,16.67%,0.190,14.25390625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_3.cpp,WRONG_ANSWER,0,8.33%,0.090,4.91015625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_4.cpp,WRONG_ANSWER,0,8.33%,0.200,7.94140625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,4.90625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.080,4.91015625
USACO-2024-February_Contest-gold_Quantum_Moochanics,seed-oss_16384,gold_Quantum_Moochanics_seed-oss_7.cpp,WRONG_ANSWER,33,16.67%,0.160,13.5625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,5.56%,2.420,3.1015625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_1.cpp,RUNTIME_ERROR,42,11.11%,0.490,193.390625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,21,11.11%,2.430,2.84765625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,83,33.33%,1.570,613.6015625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,12.4453125
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,6.96484375
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,42,22.22%,2.420,613.6015625
USACO-2024-February_Contest-platinum_Infinite_Adventure,seed-oss_16384,platinum_Infinite_Adventure_seed-oss_7.cpp,RUNTIME_ERROR,42,11.11%,0.130,18.0625
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,2.5859375
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,6.00390625
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,2.400,11.91796875
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,16.45703125
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,1.74609375
USACO-2024-February_Contest-platinum_Lazy_Cow,seed-oss_16384,platinum_Lazy_Cow_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_1.cpp,WRONG_ANSWER,50,25.00%,0.020,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_3.cpp,WRONG_ANSWER,0,16.67%,0.020,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_4.cpp,RUNTIME_ERROR,17,4.17%,0.020,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_5.cpp,WRONG_ANSWER,33,25.00%,0.020,0.00390625
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_6.cpp,WRONG_ANSWER,17,16.67%,0.020,0
USACO-2024-February_Contest-platinum_Minimum_Sum_of_Maximums,seed-oss_16384,platinum_Minimum_Sum_of_Maximums_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.100,26.6640625
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_2.cpp,WRONG_ANSWER,0,8.33%,0.080,22.0859375
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.100,17.515625
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_4.cpp,WRONG_ANSWER,67,33.33%,0.080,9.6171875
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_5.cpp,WRONG_ANSWER,67,33.33%,0.090,21.45703125
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,17.27734375
USACO-2024-February_Contest-silver_Moorbles,seed-oss_16384,silver_Moorbles_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,33,8.33%,0.730,50.53515625
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.060,7.546875
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.710,9.98046875
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.050,9.44921875
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.980,16.95703125
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_4.cpp,WRONG_ANSWER,167,46.67%,0.050,12.60546875
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_5.cpp,WRONG_ANSWER,24,6.67%,0.060,10.59375
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.990,8.3203125
USACO-2024-February_Contest-silver_Target_Practice_II,seed-oss_16384,silver_Target_Practice_II_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.990,12.046875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_0.cpp,WRONG_ANSWER,50,14.29%,0.290,11.04296875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_1.cpp,WRONG_ANSWER,50,14.29%,0.270,8.1171875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_2.cpp,WRONG_ANSWER,17,4.76%,0.240,9.90625
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.030,2.58984375
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_4.cpp,WRONG_ANSWER,17,4.76%,0.210,8.50390625
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_5.cpp,WRONG_ANSWER,50,14.29%,0.270,8.1171875
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_6.cpp,WRONG_ANSWER,50,14.29%,0.310,13.3359375
USACO-2024-February_Contest-silver_Test_Tubes,seed-oss_16384,silver_Test_Tubes_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-January_Contest-bronze_Balancing_Bacteria,seed-oss_16384,bronze_Balancing_Bacteria_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.030,2.7890625
