problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
USACO-2023-January_Contest-gold_Moo_Route,seed-oss_1024,gold_Moo_Route_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.990,3.359375
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.700,97.828125
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.080,0.00390625
USACO-2023-January_Contest-platinum_Mana_Collection,seed-oss_1024,platinum_Mana_Collection_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.060,9.65234375
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.060,8.10546875
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_2.cpp,WRONG_ANSWER,0,4.76%,0.060,8.10546875
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_3.cpp,WRONG_ANSWER,0,4.76%,0.000,0
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_4.cpp,WRONG_ANSWER,0,4.76%,0.060,9.5390625
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Subtree_Activation,seed-oss_1024,platinum_Subtree_Activation_seed-oss_7.cpp,WRONG_ANSWER,17,4.76%,0.060,8.10546875
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.350,257.4765625
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,51.140625
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.120,25.33984375
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.090,8.4296875
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.090,4.5546875
USACO-2023-January_Contest-platinum_Tractor_Paths,seed-oss_1024,platinum_Tractor_Paths_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.040,0.00390625
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Find_and_Replace,seed-oss_1024,silver_Find_and_Replace_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.070,21.1484375
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.070,20.88671875
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Following_Directions,seed-oss_1024,silver_Following_Directions_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,3.16015625
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.55859375
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.24609375
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,4.39453125
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,3.92578125
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,3.640625
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.93359375
USACO-2023-January_Contest-silver_Moo_Route,seed-oss_1024,silver_Moo_Route_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,2.33203125
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_0.cpp,WRONG_ANSWER,59,25.00%,0.050,18.234375
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,118,45.00%,2.470,2.24609375
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_2.cpp,RUNTIME_ERROR,20,5.00%,0.050,1.79296875
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_4.cpp,WRONG_ANSWER,118,40.00%,0.050,1.55078125
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_5.cpp,RUNTIME_ERROR,20,5.00%,0.050,1.73828125
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_FEB,seed-oss_1024,bronze_FEB_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,6.35546875
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.060,21.81640625
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,1.99609375
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.070,1.86328125
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,1.81640625
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.060,1.69921875
USACO-2023-US_Open_Contest-bronze_Moo_Language,seed-oss_1024,bronze_Moo_Language_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,1.270,2.984375
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.050,4.390625
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.050,3.01171875
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.07421875
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-bronze_Rotate_and_Shift,seed-oss_1024,bronze_Rotate_and_Shift_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.820,2.84765625
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,1.74609375
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_1.cpp,WRONG_ANSWER,0,5.56%,0.080,4.79296875
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,4.6484375
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,2.328125
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.080,9.609375
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-gold_Custodial_Cleanup,seed-oss_1024,gold_Custodial_Cleanup_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.080,7.48046875
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.44921875
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,2.44921875
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.070,2.48046875
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.6796875
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-gold_Pareidolia,seed-oss_1024,gold_Pareidolia_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,1.703125
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,1.69921875
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-gold_Tree_Merging,seed-oss_1024,gold_Tree_Merging_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.040,0
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.250,129.55078125
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.050,0
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,0.00390625
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2023-US_Open_Contest-platinum_Good_Bitstrings,seed-oss_1024,platinum_Good_Bitstrings_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.050,0
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.090,1.734375
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.070,1.9921875
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.070,10.703125
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.190,15.44921875
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.080,2.44921875
USACO-2023-US_Open_Contest-platinum_Pareidolia,seed-oss_1024,platinum_Pareidolia_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.820,19.9765625
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.100,17.3828125
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.130,16.6171875
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.120,20.48046875
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.140,16.10546875
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,15.8515625
USACO-2023-US_Open_Contest-platinum_Triples_of_Cows,seed-oss_1024,platinum_Triples_of_Cows_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.130,17.3984375
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.060,3.875
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.060,2.84375
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.070,3.875
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_4.cpp,WRONG_ANSWER,70,20.00%,0.060,2.5859375
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Field_Day,seed-oss_1024,silver_Field_Day_seed-oss_7.cpp,RUNTIME_ERROR,70,20.00%,0.050,1.5546875
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.060,2.58984375
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_1.cpp,WRONG_ANSWER,0,0.00%,0.130,6.96875
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,8.19140625
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.140,4.90625
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.130,4.91015625
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.120,5.9375
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Milk_Sum,seed-oss_1024,silver_Milk_Sum_seed-oss_7.cpp,WRONG_ANSWER,0,0.00%,0.140,5.9375
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.67578125
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.82421875
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,29.125
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.80078125
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,7.4921875
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.8046875
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-US_Open_Contest-silver_Pareidolia,seed-oss_1024,silver_Pareidolia_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.150,177.125
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.250,200.0703125
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.150,177.125
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_5.cpp,WRONG_ANSWER,0,0.00%,0.240,188.46875
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Farmer_Johns_Cheese_Block,seed-oss_1024,bronze_Farmer_Johns_Cheese_Block_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.220,188.46875
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.625
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,0.00390625
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,67,15.38%,2.430,1.546875
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_5.cpp,RUNTIME_ERROR,33,7.69%,0.110,59.921875
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2024-December_Contest-bronze_Its_Mooin_Time,seed-oss_1024,bronze_Its_Mooin_Time_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.080,2.69140625
USACO-2024-December_Contest-bronze_Roundabout_Rounding,seed-oss_1024,bronze_Roundabout_Rounding_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
